"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"BARC.L",-2.92779035479972e-06,0.000279397693956839,0.000703246282859178,3.24173350546262e-06,0.000100553718303637,1.71910886320868e-05,-1.0216169455144e-06,0.000197521199786576,0.012713316163427,0.000909246476793922,-1.31005648149678e-05,0.0003714656058264,0.000239960124935693,0.000228341064532889,-1.20650533010596e-07,7.41975104025689e-07,-9.03770020025679e-08,1.07951237852872e-06,0.0125694203366753,6.34626125264062e-05,3.62250582642924e-06,-5.09366708224213e-06,7.73624031620052e-06,1.11814874968228e-06,0.000135155326220829,6.10696068306128e-05,-8.69086972834603e-06,-4.88282191007769e-06,0.00105362601662047,-1.523003878247e-05,0.0097814957081877,0.00368675494957602,0.00225520722485943,0.0223484515612894,9.53399356406588e-06,0.000203367482028538,4.80265314214782e-05,0.000162642337249063,5.47808458864085e-07,-3.77907140417914e-06,-6.11715006649815e-09,0,-4.46233097399379e-10,-5.28314132273668e-08,0.890010505473421,-9.15897785485967e-08,8.57657707026572e-05,3.56393436955056e-06,-8.60028225173338e-07,0.000176365521265627,8.18522561790781e-05,-1.69127292482381e-06,6.44695031594235e-05,-3.37595604629222e-06,0.000569716841026456,-1.02638065535266e-06,7.00878713256394e-05,-8.25976331558225e-08,3.32195049799819e-06,0.00714060053035064,-6.07897018610794e-07,-1.37217832982207e-07,4.86251518265068e-05,6.73843058467072e-07,0.00169856786289003,0.000212003077828296,0.000128270441652815,-9.36073915760028e-07,-2.16906521848371e-06,0.0152858553893474,1.11277266408534e-05,0.000343371991020602,0.00237210627097727,8.61954416068107e-05,-0.00211183287269501,0.0123087209990495
"LLOY.L",5.31730560311529e-07,0.000149841328647538,5.44413595001587e-06,1.84842967544472e-07,0.000364157188364142,1.8725897994758e-05,1.82028283876328e-07,4.28822164365187e-05,0.0120068411234309,0.000375422709993616,9.26105509570655e-08,2.23986158772393e-05,9.97793883569668e-05,3.97026952103264e-05,0,4.73026246170783e-08,0,3.76130867116081e-07,0.000699217493343229,4.20092550976095e-05,1.78307489288946e-07,7.04789295673177e-07,1.21947565050972e-06,2.21833842680965e-07,1.42540204604047e-11,6.33067821130228e-10,7.86188229116605e-11,0,0.000558476932818915,0,0.0015910025064021,1.65415643099626e-05,1.94156400663496e-05,0.0124463802454963,1.02643302400306e-07,0.00149952684473529,2.69529063833521e-06,7.14125721006506e-05,8.91682194617441e-06,0,0,0,0,0,9.15897785485967e-08,0.903508686404414,1.94834475842225e-05,1.24329143242783e-07,0,8.00648988331655e-05,5.17428835874492e-06,3.18560513443965e-10,0.000205207530942943,0,5.49965781745877e-05,0,5.08548709606629e-05,0,4.00865859234536e-07,0.00544885411618167,5.33776352461041e-08,7.48367889287241e-08,2.74687107323956e-06,1.09011077911913e-07,0.000107301752030022,6.03989598644928e-05,5.8683186326403e-05,0,0,0.0591078368455258,9.61276197528468e-08,0.000131006836191148,0.000185187840582587,1.56671057971182e-05,0,0.000872265122103374
"STAN.L",-0.000986828165416864,-0.000103626741893222,-0.0007395204690759,-0.000430359933790892,-0.000456199521607693,-0.00236801033109903,-6.09196845467515e-05,-7.4591900326681e-05,-7.94959066069989e-05,-0.0232601518991039,-0.0011223566785943,-0.0100024547186944,-0.00330907689536438,-0.0165979116299405,-6.00256804748287e-05,-1.48210693687122e-05,-5.38187189653429e-05,-0.000155856505617266,1.46491067143806e-05,-5.42805474096658e-05,-0.00010846344641048,-1.05407622481295e-05,-8.63799037988229e-05,-0.000298087987975508,-0.000147826867568612,-0.000209037566020626,-0.000179779325454494,-0.000329924885859776,-0.000282519379268926,-0.00037171415416444,-0.00091844295530186,-0.000235293989606596,-1.03043057686306e-06,0.000806869859681914,-0.000176730485303105,-4.96628842954045e-05,-0.000248176754787335,-0.000204456398247896,-0.00236479439254162,-4.93422346107916e-05,-3.99716189137311e-06,0,-5.80932845852207e-07,-1.86040020554312e-05,-8.57657707026572e-05,-1.94834475842225e-05,0.99608118546675,-7.7874340447054e-05,-5.22919090786739e-05,-1.24567378433651e-05,-1.35245889091418e-08,-2.36999712659073e-05,-4.98779617355354e-05,-0.00010803436536563,-0.000336153098547959,-0.000312337307090333,-0.000627022201483747,-2.11533754716697e-05,-2.34616197535787e-05,-0.0013886572866829,-5.53680136267732e-05,-8.52406712862898e-05,-1.75064990458656e-05,-1.84386325489339e-05,0.000778320168805414,-0.000484424484442106,-0.000587273561094122,-9.73472989571232e-05,-0.000147530620675575,0.000974366449111881,-0.000245607843692793,-0.000393961185149928,1.72694489522938e-05,-0.000173150480926766,-3.47985950519317e-06,-3.63815031100431e-05
"SAN.MC",-2.14968917535967e-06,0.000138192866787544,6.21253488770272e-07,1.03800802095432e-05,7.98998186886834e-10,-3.30585886555585e-06,5.49745708946376e-06,3.25783520695946e-05,-5.50321967065177e-07,0.000289689260335614,-3.45547353776772e-06,0.000112105101663434,-5.21830355213896e-05,7.08356013864706e-05,-1.17694157440369e-06,2.66188796924378e-06,-5.43110294419598e-07,2.77882178089705e-05,0.0042851904813088,0.00211189260992562,6.77915835753187e-08,6.28357167905857e-08,9.51740485388557e-06,2.40627186129768e-06,-2.14298798437744e-06,-2.83525201112164e-06,-2.48517950789011e-06,-4.22871626321746e-06,9.03572864393123e-05,-3.80098441610489e-06,0.0107589109300873,7.05011171721192e-05,-4.74028594212621e-05,0.0116774312920051,-3.99513170594157e-06,5.56169819702841e-05,1.44478153360982e-05,4.31870128352557e-05,1.16695852509692e-05,-2.13677767204334e-06,-6.12162850522793e-08,0,-2.69209749875944e-10,-2.1439218288943e-07,-3.56393436955056e-06,-1.24329143242783e-07,7.7874340447054e-05,0.950644942799778,-1.07659097008562e-06,3.00583711896078e-05,2.92232512959828e-05,-4.50193500332287e-07,0.00013612038446466,-5.15628966320545e-06,0.000530163685885553,-1.41035817697893e-05,-1.34718119227228e-05,-8.84112156685303e-07,0.000598688947619975,8.6394154114532e-05,-1.55106358717034e-07,2.1748263593948e-07,1.55491477592e-05,-3.43058095000438e-06,0.00641484196258095,0.00478906750930462,0.000327281515127857,-7.14627919514773e-06,-4.26372161379688e-06,0.000658457679344884,3.70737572401471e-07,0.000413551382975821,0.00193587772085302,1.05411179548102e-05,-2.611955284214e-07,0.00223015414467381
"BBVA.MC",8.03716309697304e-08,0.000256929925405496,8.02847788259408e-06,7.4321782421304e-06,6.29108708687184e-06,1.66938905727747e-05,6.87645254849127e-06,3.46783449318966e-05,3.95837448073926e-06,0.000120281006499305,1.42249017716136e-06,7.73220727239514e-05,5.11751075089548e-05,0.000903009634617718,0,2.0098265870715e-06,0,1.90102703651989e-05,0.00969605890960088,0.00158697206029617,4.76192525752634e-07,4.33958208443485e-08,3.66581801643921e-06,1.80374106634507e-06,1.34465159596769e-10,3.40243936982636e-10,6.42041488814339e-10,0,0.00026287686906114,0,0.00338842015975335,4.53853998673334e-05,0.000147778526225857,0.0211773644942224,7.84155267246605e-07,0.00010362975793949,3.76122175856287e-05,8.8516570591666e-05,1.08862091032354e-05,0,0,0,0,0,8.60028225173338e-07,0,5.22919090786739e-05,1.07659097008562e-06,0.944361629944718,3.13778538909095e-05,3.57920368352508e-05,2.58630618143831e-09,0.000264323993601402,0,0.00291829958693628,0,2.56070614741714e-05,0,9.50946397181077e-07,0.000121958196462579,1.2370255759604e-06,2.36507413417131e-06,3.91603942115686e-05,5.52604832957254e-07,0.00451592345067994,0.00306721731972951,0.000839310019616501,0,0,0.000240283745968904,7.34377963241064e-07,0.000504869074406144,0.00148218413644467,1.13021572653825e-05,0,0.00341321477931991
"SAB.MC",-0.000106066211434195,0.000642301386237048,-1.67674638366925e-05,-0.000300093456899394,-0.000453137808068839,-8.27921846861776e-05,-2.13068140231124e-05,-3.57670575677453e-05,0.000180161905720589,-0.000153619685483571,-0.000240550221076859,-0.000494172384576624,-0.000169794719458853,-0.000730932975911456,-3.23443477334848e-05,-0.000235181307407022,-2.64945340207722e-05,-1.11136538050881e-05,0.0118881281323976,-0.0070599577154054,-2.05685145706077e-05,-0.0001414404662188,-0.00063278637151656,-4.07203262096973e-05,-3.56890618424275e-05,-0.00010513759321062,-0.000407240673664246,-0.000204414381663779,0.000186469522672962,-0.000142374053571727,-0.00441807437724211,-0.00755050775596319,-0.0133398477033813,0.0542704845030079,-0.000213399520815084,0.00224619065705418,-0.000219519063654633,0.000136283112006814,-0.000121354342509129,-0.000126994720481282,-1.50103862135538e-07,0,-7.69047997407681e-09,-3.24706221842148e-06,-0.000176365521265627,-8.00648988331655e-05,1.24567378433651e-05,-3.00583711896078e-05,-3.13778538909095e-05,0.896723580443842,-0.00513964930657262,-0.000199177585924184,-0.0136203555664494,-0.000956975911797398,0.0026145543744807,-0.00113887841360544,-0.00251118895540927,-0.0013046265161538,0.000922458723221509,-0.00186030769987275,-0.000121441502120261,-0.000183970938657526,4.17303864388145e-05,-0.000234582916292333,0.00399451141372197,0.000335877826193113,-0.00957407434628684,-0.00061109988652252,-0.000492241272376458,0.000972918047073151,-0.00162094540244067,0.00022885047425942,0.00908903756623751,-4.02416027161566e-05,-4.83279065001399e-06,0.000840350015640669
"SHB.A.ST",-1.47446709376135e-06,0.000226568841566125,-4.02379583582929e-06,-1.66872822665053e-06,-5.1131281662629e-07,-4.79776461776901e-06,-4.82296116106554e-06,2.19871662928415e-06,1.11388581270459e-06,5.62566708516491e-06,-1.15155135503503e-05,-3.02221905241123e-06,-4.65468966587453e-06,8.91249298625302e-06,-2.62844638246977e-06,-1.79110093478629e-06,-2.55324752449198e-06,-1.3099874816192e-06,0.00186465454551907,-2.54782976333795e-05,-1.74650989453495e-07,-6.78732777785732e-07,-1.51236071432139e-06,7.59484293938438e-06,-2.55145607932976e-06,-1.52612418260933e-06,-2.27569886078841e-06,-7.78986934573683e-06,3.96945634178525e-05,-2.79874505253368e-06,1.83568035206717e-05,0.000276784051739326,-0.000438574131108535,0.0188065881115875,-1.07663727218458e-05,0.0001849862496458,-5.88507983261436e-06,2.93837059122588e-05,-9.10227863631542e-06,-3.03015345952246e-06,-3.74014293328087e-09,0,-1.70515310687315e-10,-1.44207380488221e-05,-8.18522561790781e-05,-5.17428835874492e-06,1.35245889091418e-08,-2.92232512959828e-05,-3.57920368352508e-05,0.00513964930657262,0.966395398913312,-5.67142739186679e-07,0.00027155960959518,-2.91912396771263e-06,0.000195092417643883,-2.45746632904441e-05,-9.83756795444212e-05,-5.08157074893622e-07,1.00836927374533e-05,0.000131021324585273,0.00169437462351512,-0.00188908044144152,-1.10846184527523e-05,-3.72493174364848e-06,-0.000807151422121588,2.18508354424658e-06,2.83298411863063e-05,-1.7712614184748e-05,-1.05740091576503e-05,0.00018366303513874,-5.26394460666926e-05,3.80243522763644e-05,0.000844730867341725,-1.28341914950686e-05,-4.81619573529732e-07,-0.00489713141433486
"SEB.A.ST",4.03866600586393e-08,0.000128773006852603,3.57481393310544e-06,3.1044778104277e-06,7.62376752003906e-06,2.19617995571916e-06,9.63575746226683e-08,1.53633798220805e-05,9.40231405371485e-07,0.000168604610174163,3.27784172348252e-07,2.04314170250366e-05,6.39479263119571e-05,0.000119360817921594,-4.62396547810988e-09,1.61177390701785e-08,-5.71817364009986e-09,4.0563154133404e-06,0.00142997795337168,2.54256102138081e-05,4.90446660070633e-08,5.99238475304136e-08,4.23120193756057e-06,5.69146933451397e-07,-4.32474644239602e-10,-4.01834696310947e-09,-7.10767680488091e-10,-6.01192185595393e-09,5.40981527857589e-05,-3.14455867717172e-09,0.00543167999855188,5.69466835206015e-05,6.22023973615704e-07,0.0100678652493559,-0.000219616487143165,5.86607677739402e-05,5.20789227239726e-06,1.86954133134132e-05,4.43474311697742e-06,-1.00928237634376e-07,-1.31013309396015e-11,0,-8.39337331234469e-13,-1.63746438844834e-09,1.69127292482381e-06,-3.18560513443965e-10,2.36999712659073e-05,4.50193500332287e-07,-2.58630618143831e-09,0.000199177585924184,5.67142739186679e-07,0.969706316294172,0.000128103459318708,-1.13913326339581e-09,0.00304677112301842,-9.04696875164217e-07,4.79597255780881e-05,-4.83485637188088e-09,0.00529776399090536,0.000252380608713528,3.20457000770734e-07,1.70358790436932e-08,5.71900733132317e-06,8.50813400662819e-08,3.83048176978549e-05,0.000652566040412977,0.00174886065436942,-6.57689827309136e-07,-3.79636796657548e-07,0.000366748136259398,-0.00171323318995467,3.8638805416486e-05,0.000467623074472378,7.68198365682373e-06,-6.8413945893932e-09,0.000250365437063933
"SWED.A.ST",-0.00155088698072064,-0.000771059384836797,-0.00156782933728309,-0.00248671377964642,-0.0139451268052083,-0.00576118126307978,-0.00183251322903135,-0.00272231995606699,-0.0022083440657513,-0.00322573979083268,-0.00168421038151394,-0.0158332312271276,-0.00250350283782933,3.99106975812768e-05,-2.06414203887091e-05,-8.74918553453245e-06,-1.88737314896337e-05,-4.22234845906213e-05,0.00114070991298832,2.5375547548593e-07,-3.95925778793166e-05,-4.49695229777822e-05,-4.87569398787603e-05,-6.58435520928296e-05,-0.000582359143131368,-0.00101971205335581,-0.00186083570466942,-0.000841513597058115,-0.000705526778633163,-0.00105703067012064,0.00131818524258223,-0.000232869000554589,-1.61426810058834e-05,-0.00300717644131105,-0.00187066760202201,-0.00127022141776456,-0.00194061728648451,-0.00185241234532701,-0.00153220617332542,-5.08144948990439e-06,-1.61009045717532e-06,0,-9.87538788963976e-08,-1.91146641620345e-05,-6.44695031594235e-05,-0.000205207530942943,4.98779617355354e-05,-0.00013612038446466,-0.000264323993601402,0.0136203555664494,-0.00027155960959518,-0.000128103459318708,0.962619972719292,-0.00110487700223891,-0.000382626662852408,-0.000171025374154998,-9.80591032922768e-05,-8.43197727374348e-05,-0.000108683311520931,0.00219721608097817,-0.000890655046463144,-0.00225474957470749,-4.18001723890839e-05,-0.000397958458487695,-0.000597428933841536,0.000279995439483148,0.00187424438352552,-0.000174565292528223,-0.00027917421771869,-7.93540534088446e-05,-9.49303372545542e-05,-3.27158559045913e-05,0.000714609801630154,-0.000226855600188541,-2.78960349085179e-05,-3.60581747135742e-05
"BNP.PA",1.45987325371891e-07,0.0010055882388919,2.15566841638514e-05,9.54125273395854e-06,4.07812009522027e-05,7.61612241747004e-05,8.96848002912956e-08,1.06643171625716e-05,2.92700128330681e-06,9.65705260587252e-05,5.84928227060688e-06,2.66000691369413e-05,2.60917032342529e-05,0.0041196460743737,0,3.64903567502565e-07,0,2.82908640941869e-06,0.00571309464663036,2.07037392188375e-05,2.07933559381247e-07,5.3723419153083e-07,4.84151191840946e-07,6.84393103883352e-06,5.28267795568444e-10,5.93683201248689e-10,2.43851465214269e-09,0,0.000337130967485577,0,0.000374173787882786,1.70804295666866e-05,6.61541025900959e-05,0.0826427108577059,3.50853232594349e-07,0.000440640673387493,6.20282636253211e-05,0.000104792944724749,8.65530188422284e-05,0,0,0,0,0,3.37595604629222e-06,0,0.00010803436536563,5.15628966320545e-06,0,0.000956975911797398,2.91912396771263e-06,1.13913326339581e-09,0.00110487700223891,0.883138155877262,0.000460525182407049,0,3.21741940629855e-05,0,1.53020057899811e-05,0.00138198411221527,6.58452658090608e-07,4.1273518497971e-07,2.29891278974046e-05,2.63269790295885e-07,0.000820206310884955,0.000448218387252561,0.00324473434212685,0,0,0.00712633623586956,3.28581459707458e-07,0.000120455078996228,0.00564427320556981,2.12354026551433e-05,0,2.15093778253584e-05
"ACA.PA",-0.00170769401815917,-0.00106873040192009,-0.000876010382165369,-0.00165609274485539,-0.00103162871481027,-0.00106935040643664,-0.00139493391647029,-0.000968885566436658,-0.0016989711824999,-0.00185472332757034,-0.00136285059896126,-0.00238183756190227,-0.00383918486385124,0.0119959729321237,-0.000359362430194049,-8.65367939042445e-05,-0.000279484504940162,-0.000281274474376438,0.00598391081812784,0.0040271172066684,-2.60559166684437e-05,-3.7390414897702e-05,-1.89743677132629e-05,-9.48618380946298e-05,-0.0113602009532353,-0.017107517779762,-0.00747290748722326,-0.0183858408800308,-0.0075861360456381,-0.00156695418923327,-0.0186416980574352,-0.000432862120079597,-0.00616716314696968,0.0385051332634529,-0.000906991876431872,-0.00035019509683876,-0.000970693316751902,-0.000712248899998936,-0.00093018611501272,-4.58223101971389e-05,-2.24427635392915e-06,0,-6.1473783338552e-08,-1.27196363670317e-05,-0.000569716841026456,-5.49965781745877e-05,0.000336153098547959,-0.000530163685885553,-0.00291829958693628,-0.0026145543744807,-0.000195092417643883,-0.00304677112301842,0.000382626662852408,-0.000460525182407049,0.902564700233745,-0.00170594555790843,-0.0019397327769883,-0.00076030598200188,-0.00601321836627665,-0.000179567198709398,-0.000452424348680531,-0.000598274557570412,-0.00319262560630436,-0.000212785874706117,0.00524259734548553,0.00114997066516652,-0.00170632921584639,-0.000352257793457742,-0.000195229037056594,-0.000388270265690252,-5.77667392313391e-05,-0.00238234203676608,0.00687671211688618,-0.0305554494919707,-1.54387420914867e-05,0.00629751468779713
"X055550.KS",5.11396858444567e-08,0.000272864029822503,3.36645522722258e-06,1.91168309832292e-05,0.000858769793506755,5.34083131462461e-06,1.20396365021882e-07,0.000224576536392582,3.36632511534376e-05,0.00510950938977604,1.75351618890535e-06,4.2936985812163e-05,0.00121046098322801,0.000253844873516671,0,1.10778830016254e-06,0,3.20975270630641e-06,0.00189532649396726,2.78322891856148e-05,9.41550665029975e-05,1.48655738358706e-05,1.1913662233338e-06,1.07717737288415e-06,1.6034765841999e-10,1.19432629569175e-10,3.83385958549749e-10,0,0.000288437462913709,0,0.000355360907728248,4.68318825845563e-05,0.0514877162235769,0.0061820076354499,0.000273234183143604,4.63450924305323e-05,5.20491754956866e-06,2.26010850735595e-05,6.20289785615944e-05,0,0,0,0,0,1.02638065535266e-06,0,0.000312337307090333,1.41035817697893e-05,0,0.00113887841360544,2.45746632904441e-05,9.04696875164217e-07,0.000171025374154998,0,0.00170594555790843,0.868946616730707,7.49312218209946e-05,0,0.0485475526092252,0.000432694197849016,6.12794361058882e-08,1.4418724855377e-06,7.64842555614527e-06,2.66295688975984e-06,0.00248913565538718,0.000445721848864727,0.000894895339470935,0,0,0.000408025749992866,0.000255889581165986,0.00413088959356416,0.000928950081245671,8.89285839333026e-05,0,0.000130248743809712
"X024110.KS",-0.000484829566903298,-0.00346210113296306,-0.000641152304815855,-0.000871391147544121,-0.00259703476293687,-0.00801917915880694,-0.00288761686200161,-0.00462454802919255,-0.000990508610562237,-0.00200392683172245,-0.00177685214817539,-0.00565583104428692,-0.00127667485402342,0.0255463900277085,-0.000251341951551609,-2.53482310157374e-05,-0.000255417035852705,-0.000176869428874748,0.00096762838127861,-0.000235044857212675,0.000297807344181479,4.81785209438491e-05,-5.16486779006928e-06,-5.04662946085785e-05,-8.92655927584524e-05,-0.000583294870785748,-4.3401299458305e-05,-0.00129241493648748,-0.00319670500179596,-0.000310404441132586,0.000108931265174807,0.000116323670831991,0.175524189500276,0.00517935503259678,0.000849485325968128,1.01858926532171e-05,-0.000118896274748717,-8.83523026786653e-05,0.000550398411124022,-7.29003765557807e-06,-8.69510190136551e-07,0,-6.52822980977143e-08,-2.87947051149768e-05,-7.00878713256394e-05,-5.08548709606629e-05,0.000627022201483747,1.34718119227228e-05,-2.56070614741714e-05,0.00251118895540927,9.83756795444212e-05,-4.79597255780881e-05,9.80591032922768e-05,-3.21741940629855e-05,0.0019397327769883,-7.49312218209946e-05,0.766125551257789,-0.000270888716752324,-4.56633650118428e-05,0.00361216250832159,-8.06427510319709e-05,-0.000139239659415844,-0.000218454266055808,-9.00706638294297e-06,0.0011069897139488,0.00401120108727189,7.95386639897424e-05,-3.58996953039835e-05,-2.70938292604038e-05,-0.00103822549452769,0.000834442147623662,0.000642152565641153,0.000466135733776534,-0.0013336225409886,-0.00165079262092283,-0.000204051048474005
"UBSG.SW",4.98315364637521e-08,0.000103299210070114,2.4822118965735e-05,1.19407128280623e-06,4.73150420391203e-05,3.26661372710342e-06,8.17250464598505e-08,2.46773220979504e-05,2.71109598475901e-05,0.000223715426728296,2.78003706883214e-07,8.90354041583895e-06,1.01978998373132e-05,0.000153163480894427,0,1.9840792070006e-06,0,7.75673200507465e-07,0.00952761531256938,1.88674995114469e-05,1.89945642117411e-06,1.10669971251821e-07,9.04324824647048e-07,7.34123425298975e-07,1.27993640699631e-11,5.08559805371742e-11,2.61482642454389e-10,0,5.85227317566261e-05,0,0.000239266720135411,3.93566977625513e-06,0.000275900335167166,0.00757291180837685,1.46366106962925e-06,6.87162119002686e-05,1.18066161265788e-05,1.31207050049605e-05,0.00178251601698532,0,0,0,0,0,8.25976331558225e-08,0,2.11533754716697e-05,8.84112156685303e-07,0,0.0013046265161538,5.08157074893622e-07,4.83485637188088e-09,8.43197727374348e-05,0,0.00076030598200188,0,0.000270888716752324,0.967996929145978,5.1288845525369e-06,0.00040623145660618,9.30601104786891e-08,2.29955464390534e-06,3.84321037805896e-05,2.24242669214584e-07,0.00445799952929272,0.0001208368544146,4.43098434104002e-05,0,0,0.000255409234814137,1.370749493227e-06,0.00336174521624754,0.000608304492578073,5.24321965119118e-06,0,4.35411601550516e-05
"CSGN.SW",-5.48541189545967e-07,0.000124589027983871,-6.26862080761867e-06,0.000340363578471433,7.05802407886706e-05,5.1573690177806e-06,-6.5556694797258e-07,1.19597756184052e-05,5.03838971641107e-05,0.000132779831420956,-1.52394779407632e-06,-2.7971597201136e-05,2.38693220483465e-05,0.000248027104883801,-8.67024547145709e-06,2.16836012181664e-06,-1.03178883581834e-05,-1.59439398894289e-06,0.013587374270372,3.0759645953236e-05,7.90438898597714e-06,-2.07683735494172e-06,4.23578105656017e-07,7.82897399384849e-06,-3.97220089612669e-07,-1.21466607021275e-05,-1.09815945176099e-07,-1.16737809645113e-06,8.65922899226248e-05,-0.000993087351163354,0.000954353374044987,1.1677687718297e-06,3.72192394439873e-05,0.00998223138430134,-0.000274895692884448,5.97264108352973e-05,-0.00609408304736042,7.64321466514021e-05,7.61505143414265e-05,-6.46639431294194e-07,-5.29121385957643e-09,0,-2.43648446970153e-10,-5.0272158117217e-07,-3.32195049799819e-06,-4.00865859234536e-07,2.34616197535787e-05,-0.000598688947619975,-9.50946397181077e-07,-0.000922458723221509,-1.00836927374533e-05,-0.00529776399090536,0.000108683311520931,-1.53020057899811e-05,0.00601321836627665,-0.0485475526092252,4.56633650118428e-05,-5.1288845525369e-06,0.934884206197574,0.0011266277530237,-2.97363218014029e-06,-0.0144805735567126,5.4203745593399e-05,2.34542366984458e-07,0.0101278222228704,0.000385380313939672,-1.06984118861459e-06,-2.16688460246096e-05,-2.84869377881773e-06,0.00445424581643224,-0.000488698425269172,0.00720771314019134,0.00760833358830352,2.73976886337634e-06,-6.30801554613537e-08,0.00031936021736257
"KBC.BR",-0.00225557332544963,-0.00354808120999686,-0.00140903766774132,-0.00164384805484373,-0.00222363302973214,-0.001556901889393,-0.00019836152215762,-0.00658529080573922,-0.000670317506667141,0.0198493227056546,-0.000863879853226219,-0.0053934933073024,0.00257941418817941,-0.00369524418126707,-0.00380947251996654,-0.00135225114781754,-0.00504332531193576,-0.00237024030885046,-0.000647164001186806,0.00400134029276147,-0.0128706387426667,-0.000935821999513147,-0.0367322594109734,-0.000443645852227389,-0.0161599769289995,-0.0274180336537966,-0.00319190678972284,-0.000582692532811227,0.00033041054222593,-0.0200279129877265,0.00375085599628254,0.00039461540766765,-1.19319959563699e-05,0.0157054805377742,-0.0256732942178218,-0.0195481119934318,-0.0444809682280616,-0.027637547665444,-0.0878287244895072,-0.00563333625985849,-3.05068920617589e-06,0,-2.92298271058243e-07,-9.54008216776886e-05,-0.00714060053035064,-0.00544885411618167,0.0013886572866829,-8.6394154114532e-05,-0.000121958196462579,0.00186030769987275,-0.000131021324585273,-0.000252380608713528,-0.00219721608097817,-0.00138198411221527,0.000179567198709398,-0.000432694197849016,-0.00361216250832159,-0.00040623145660618,-0.0011266277530237,0.889749459705481,-0.0202728544222244,-0.00830934595486159,-9.43266946467037e-05,-0.000192865352666834,-0.000511657197180864,-0.00843102102756546,-0.0400671298083326,-0.000123894302212445,-0.000227370643033862,-0.0820587621528702,-0.000700254324821149,0.00719527010691715,0.000891787905937064,0.000207446990349135,-0.000221596114131159,-0.0104081876148052
"ITUB4.SA",1.70216139608267e-06,0.000947565133041984,3.00699150168365e-05,9.33744956767611e-07,0.000139412320189063,8.05530491410037e-07,3.93549742142087e-07,0.00181333270204751,1.35162636918223e-05,0.000819814453296339,1.02383511575326e-07,0.000182260959507771,0.000196900883090786,9.13565827278076e-05,-2.74416617399365e-08,2.50454627935448e-07,-3.87178937679714e-08,7.02473344556045e-07,0.00658085009422095,0.000162073319404633,6.88213942539133e-07,2.30944370137208e-06,1.09830368458047e-06,1.6201736269651e-06,-1.53984314330046e-07,-3.9958389596415e-07,-4.30188188450743e-07,-1.86825549132064e-07,0.000409008048637612,-2.30854668900024e-07,0.000794573854870594,2.95095154406255e-05,0.000139441913604382,0.0773120081523461,-1.40180813523483e-07,0.000527110273638451,2.28878188810942e-05,0.0118278206590323,1.10725017368635e-05,-3.89684464754166e-07,-4.72414725506169e-10,0,-2.2417147735951e-11,-1.20370654244525e-07,6.07897018610794e-07,-5.33776352461041e-08,5.53680136267732e-05,1.55106358717034e-07,-1.2370255759604e-06,0.000121441502120261,-0.00169437462351512,-3.20457000770734e-07,0.000890655046463144,-6.58452658090608e-07,0.000452424348680531,-6.12794361058882e-08,8.06427510319709e-05,-9.30601104786891e-08,2.97363218014029e-06,0.0202728544222244,0.853367379773633,0.00017494282251709,2.55721444402057e-05,-1.20049168774937e-06,0.000638859000272019,-0.000122027666566046,0.00022063118402062,-1.33705884988903e-07,-1.19242534950371e-07,0.0190738196979597,5.74373899861565e-07,0.000676735267388279,0.00138774323500842,2.10941859346741e-05,-6.42837650771061e-08,0.000111837876092174
