"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"LLOY.L",0.00188945400189371,0.00227053257841444,0.000300923079573117,0.00048721972294329,0.00196175129009793,6.27760757053024e-05,6.25439890189855e-06,0.000385943834570646,0.0130597114739134,0.00049025941123768,3.21766476731721e-06,0.000268632640229902,0.00120434505872812,0.00271552922556121,-9.06658064564168e-09,3.533641455857e-06,-7.47201826187797e-09,7.67312482992398e-09,0.00813788910548067,0.0035050700477682,1.16059746140743e-06,3.03037685916417e-06,-1.54077559287761e-08,8.11998112476034e-07,0.000698348220590805,0.00185738330196674,-1.48814425487565e-07,-1.39819675792996e-07,0.00187203760349619,-1.67781694619774e-07,0.014513729650797,0.000425685997497785,0.000656376493650915,0.0459324122924707,2.97044337569073e-05,0.00231184634803469,3.11137010029723e-05,0.000381153372765713,0.000804406537493006,-9.14066464029195e-09,-1.72444683470826e-10,-5.38763741346556e-16,-5.27827628722817e-10,-2.35588064882519e-08,2.45047495365151e-06,0.706361455803097,0.00285685085584237,0.000920065051692734,4.56669791586983e-05,0.00119318270782435,9.89150491124453e-05,2.05395785193979e-05,0.00196684461336858,1.97515412496071e-06,0.00787309627356322,3.91624401438116e-06,0.00010171758342843,-8.94252356287448e-08,0.00270834164060766,0.00961034522329879,-7.19093721172822e-08,5.43152995728129e-05,-0.00114129526764437,4.06621017324132e-05,0.00310816059938098,6.38114283081131e-06,0.000581520554552278,-1.19061206459136e-08,-2.34950796129396e-08,0.127929489170177,0.000376878842968085,0.00289386006714622,0.0148663612428064,0.000896186861788012,8.32379935989749e-09,0.00917748221873138
"STAN.L",-0.0375498081492962,-0.0105690932890012,-0.00816738333087584,-0.00703697605269525,-0.0242541453993113,-0.0176463322588403,-0.0084460092352194,-0.0017026560014573,-0.00482211333694251,-0.0831683370962276,-0.0156916915997592,-0.0800066979435796,-0.0296629360578947,-0.0415513292792348,-0.00356156002091798,-0.00114376599109787,-0.00303585967086732,-0.0030653713004791,0.00365459183085905,-0.00242716470448928,-0.0032918309262159,-0.000332367416617462,-0.00198415829462614,-0.00118506819101404,-0.0182444961655988,-0.0556982611952723,-0.0335470156585996,-0.00545766988915576,-0.00310413391687634,-0.00779752135823539,-0.0117368283894898,-0.00408242222153464,-0.00138008984565266,0.00601172076505844,-0.00435182949672583,-0.00185490400103713,-0.00524706719969729,-0.00429834451017072,-0.0203979986966239,-0.00101457751927589,-5.13918022311223e-05,-3.61847546449385e-11,-0.000226684445755946,-0.000758492844417536,-0.00589422922814878,-0.00285685085584237,0.917394641414967,-0.0097208059161911,-0.00489967046289496,-0.00329020549179219,-0.000963728277653162,-0.00434879367404997,-0.000860340701800451,-0.00856744960034395,-0.00496121222972707,-0.00553971448706961,-0.00477156235016919,-0.00171052909111278,-0.00163002594790528,-0.00839522843015051,-0.0021752874629066,-0.0102299601250276,-0.00235537393139852,-0.00388982502242002,0.0181095340023912,-0.00909786890112638,-0.00716026381370706,-0.00170641091019087,-0.0035312661285799,0.00167629361715788,-0.00252285772151513,-0.0128772595697424,0.0047848370702401,-0.00437605843163307,-0.000521149359355456,-0.00268112518899937
"SAN.MC",-0.00213730996085734,-0.00239591935270582,-0.0254327275586556,-0.00153393147766557,-0.00603801903504271,-0.00333429328180545,-0.00393265222438299,-0.0019139856652096,-0.00254016479599256,-0.0247372948311193,-0.00264823895752419,-0.00366620877779858,-0.0416039215199616,-0.0192322457240352,-0.00111952812204897,-0.000299610696812788,-0.000875580240899608,-0.000907870912063529,0.0759191340710915,-0.000598337900545379,-0.00103368964108235,-5.20318143810285e-05,-0.000743201559045544,-0.000475531532368088,-0.00327849283719228,-0.00282243576107225,-0.0101531304735575,-0.00366960232395633,-0.00213095176618489,-0.00475670616158339,0.0609725896751136,-0.00254782331695592,-0.000700054800010928,0.00817154485309881,-0.00151408833809399,-0.00132145144811143,-0.00140379738753595,-0.000540529390099465,-0.00374766111927875,-0.000697260844316227,-6.60698998474754e-05,-4.83945166580343e-11,-8.67001892527907e-05,-0.000389892322125962,-0.0034391835427267,-0.000920065051692734,0.0097208059161911,0.674365511026069,-0.00259060206985911,0.00102239186345606,-0.000284436259169449,-0.000994291916544532,-0.000536034237908901,-0.0045081240241179,0.0490741929958447,-0.00161037526658937,-0.00292439734883425,-0.00185676428114122,0.0190013457216484,-0.00552032573603038,-0.001977158321839,-0.00242372796238595,-0.00191156230794479,-0.00427085090088805,0.0044057297510012,-0.00416637252468439,-0.00199422575193322,-0.000664970732343993,-0.00220245675100352,0.00635460484231528,-0.00214422154468034,-0.00216490666227306,0.0150177843183241,-0.000253288899198942,-0.000395845981085231,0.00793338866127517
"BBVA.MC",5.67079085133974e-05,0.000628429907738981,0.000519168813481497,0.000751008080456756,-0.000506973904878879,-9.68017669212934e-05,-7.87609621699632e-05,0.00076671129135718,-3.10767907279223e-05,0.000387611042049511,-4.49503442433081e-05,-3.67847046827893e-05,0.000614771503925444,0.0238612693009403,-1.35091027369104e-05,9.3745626444651e-05,-1.58003518339203e-05,-1.39589485570773e-05,0.10287280607973,-0.000587517486639729,-0.00059993491168077,-8.12603068805909e-05,-0.000201137866390022,-7.98134135034009e-05,-3.67095982982086e-05,-7.53322437556101e-05,-4.01568570109721e-05,-5.51344607495581e-05,0.00182346687808517,-9.90191328435358e-05,0.046443066240373,0.00191626580260906,-0.00140985088682995,0.01233428734067,-2.05881118420707e-05,0.000238293958078305,0.00023615191297695,0.000911363232589864,0.000341161428358178,-6.43019395802823e-05,-1.09905525287833e-07,-7.09628739057366e-11,-4.37894094751174e-07,-2.54442663131892e-05,-4.98113907398423e-05,-4.56669791586983e-05,0.00489967046289496,0.00259060206985911,0.619599544488716,-0.0157315298496553,-0.00164315082352374,-0.000218674491574851,-0.000376415438416999,-0.000155542810402646,0.0836577549295923,-0.000308658229391838,-0.000501190131837098,-0.000316141611135478,0.0237807631691333,0.00159655164323251,-3.60407568821889e-05,-7.76437418217836e-05,-1.33368649721568e-06,-8.37149973574447e-05,0.0050013287109903,-4.49637943691881e-05,0.000156475481103771,-0.000175406275018002,-9.50240433517302e-05,0.00583474958942252,-2.3344204241838e-05,0.00381092134095968,0.0289630134142195,0.000947217331989038,-1.33520224721931e-05,0.0129649105615911
"SAB.MC",-0.000921271023291957,0.000934484215652178,-0.00168912438457314,-0.00442675795511033,-0.00854358652586101,-0.00341424071830965,-0.00219955754361606,-0.000349411303229567,-0.00123337615333026,-0.00267933322560688,-0.00234325298529945,-0.0041765572228993,-0.0015487989649075,0.0080774405850092,-0.000344726941360176,-0.0125162943208754,-0.000319814284976503,-0.000421267678840539,0.0714975008061209,-0.0200274052580466,-0.0192158773926757,-0.00244740019989723,-0.00655169576842627,-0.002531412879389,-0.00166017885863539,-0.00248905596848422,-0.00157700468023448,-0.00204624537797551,-0.00240509852717791,-0.00294610560475816,0.0109505909950335,-0.00760393834938433,-0.0117069552784993,0.0429448533181778,-0.00154440707091018,-0.00115529169923738,-0.00175395759940905,-0.00119744580607876,0.00471715529249354,-6.25517503148297e-05,-3.11096190886574e-06,-3.62184853221638e-10,-1.26183242505104e-05,-0.000823051206593635,-0.00277744173447395,-0.00119318270782435,0.00329020549179219,-0.00102239186345606,0.0157315298496553,0.553841692770905,-0.0521881139344886,-0.00684198865937293,-0.0711149570811428,-0.00495963615950724,0.0727620383998992,-0.00286944646790556,-0.00300113455412325,-0.00959814938362404,0.0290355602441756,0.000494530686786799,-0.00125877344074015,-0.00407560405737043,-0.00285826171057161,-0.00473284313724305,0.0150482123469738,-0.00191471370838286,0.000463604974905599,-0.000850789790319438,-0.000792192888565148,0.0246415929943473,-0.00307410906535241,0.000500708812404965,0.0375692077952394,-0.00156360508900651,-0.000202689075947557,0.00309534683858677
"SHB.A.ST",5.19816834928873e-06,0.000599733497404743,-3.01674638591339e-05,0.00069624699619227,-0.00541165492706361,-0.000371033897905976,-0.0002316217828003,0.000224438361272554,-8.43185159681948e-05,9.28602009421231e-05,-0.000179402137196899,-0.00218459548190117,-7.1650432351912e-06,0.00182663516612599,-0.00016997371062888,-8.4157777605689e-05,-0.000125044485845238,-9.84382848024372e-05,0.0232973591308853,-8.08161340875511e-05,-9.81105898054009e-05,-1.49251474684786e-05,-4.66323912941322e-05,0.000672855083708786,-0.00027813624150367,-0.00304394814904036,-0.000581229877332793,-0.000418758857641361,2.38804031945629e-05,-0.000308125010246519,0.0104663786072385,6.42637286090984e-05,-0.00950871407012147,0.0138027539817985,-0.000547690871652481,0.000103111671390355,-0.000399465306323976,-0.000221337463758152,-0.000400730366589375,-0.000278288511628644,-8.62731167568556e-07,-2.57429643809181e-10,-5.37443417534125e-07,-0.000389201431884512,-0.00017244199133767,-9.89150491124453e-05,0.000963728277653162,0.000284436259169449,0.00164315082352374,0.0521881139344886,0.817721234697796,-3.5587742702545e-05,0.00110520864128714,-0.000118301910471203,0.0163221451589884,-0.00146116288432713,-0.00256525003368362,-0.000110174525688115,0.0228706469222009,0.000743813360208948,-0.000814990046646329,-0.00813467042652128,-0.000312431990375696,-0.000123950775007898,-0.00273142454871489,-0.000147797568964167,2.16270957622661e-05,-0.00201964644839078,-0.00555357385220346,0.00149104649462699,-9.88112643361273e-05,4.55311487584317e-05,0.0171078254671958,-1.40435528366544e-05,-3.24528123287768e-05,0.000233942222838297
"SEB.A.ST",0.000344319861861008,0.00472288032711895,0.000355395259117024,0.00149155836349732,0.00058115196934036,7.79428861092262e-05,-3.67248259077933e-05,0.000318407480150118,6.84582616907563e-05,0.000293149364607531,5.86802585900654e-06,2.44455589731357e-05,0.000542540535565386,0.00676096308341311,-4.49906440110199e-06,2.71607756299557e-05,-4.06481840201008e-06,-3.33222194416594e-06,0.0283539111425623,5.61150531224475e-06,0.00305629205266921,-6.42204917570258e-06,-3.06405888375702e-05,3.42925042175902e-05,-2.10343092086125e-05,-4.68397976127586e-06,-5.37761900702225e-05,-8.62590907424108e-06,0.000894169747018515,-1.67091604612364e-05,0.0130940264795014,0.000223645145699529,-0.000245431161840625,0.00832450095279033,-0.0032620619320636,-0.0017978962568238,3.04679641963203e-05,0.000154284614264064,0.000656302864219927,-3.30422972195119e-05,-1.02798542688329e-07,-1.9488833259853e-11,-9.2777152207975e-08,-1.01491396910809e-06,-8.81716153666224e-06,-2.05395785193979e-05,0.00434879367404997,0.000994291916544532,0.000218674491574851,0.00684198865937293,3.5587742702545e-05,0.773353491675409,0.000878019527611482,0.00291329688565688,0.0497283012831142,-0.00398137739338929,-0.00466052315173282,-6.33644275625486e-06,0.0355688918868239,0.00285620719586034,-1.72262223518151e-05,5.29774810775438e-05,2.08145364232968e-05,1.62514448350153e-05,0.00223619744209593,-1.5671274055718e-05,0.000765109485588257,-4.8326495396038e-05,-2.31276086250317e-05,0.0203368179470937,-0.0125922528816536,0.00168048505613955,0.0136752371810376,0.000401083674668982,-3.65830555454141e-05,0.00933111936908159
"SWED.A.ST",-0.00451395092580356,-0.00329037915163133,-0.00322997364384901,-0.00116585815362322,-0.0120097641640876,-0.00432375559317703,-0.00584417792977059,-0.00573196752633042,-0.00472376565621228,-0.00357018426986833,-0.00586036842145173,-0.00641222465151662,-0.00108485594380936,0.0154917329804059,-9.75869062356702e-05,-3.69395363170679e-05,-0.000106453502472314,-0.000164151012352624,0.0131968804905108,-0.000106191486144366,-5.49319110012474e-05,-0.000180792323998991,-7.0154432532614e-05,-0.000192031044759316,-0.00276300163883674,-0.00345780986114032,-0.00344588511907192,-0.00410555272342168,-0.00350788381316897,-0.00512398951861069,0.0120090775755798,-0.00456185216872892,0.00035396922422179,-0.00408325822803108,-0.00327857653535891,-0.00334262751290442,-0.0034818589503537,-0.00298772249221501,-0.000631856396325516,-0.000102566625913375,-6.94253063386894e-06,-9.68306806071476e-12,-1.13019021767492e-05,-0.000639887989743014,-0.00205572021028025,-0.00196684461336858,0.000860340701800451,0.000536034237908901,0.000376415438416999,0.0711149570811428,-0.00110520864128714,-0.000878019527611482,0.791743663734435,-0.00312601056911938,0.00450517477275957,-0.000630238178663931,-0.000374583431046023,-0.00152122213167512,0.00469484079843119,0.0062080647610336,-0.00362751354468438,-0.00528958688555566,-0.00101839214982125,-0.00124813604862926,-0.00216312562769805,-0.000495153825711631,0.00104354607884414,-0.000368867623120693,-0.00129604523511027,0.0042348466066015,-0.000169024890606046,0.00087553482645086,0.0178655237417476,0.000480295873973928,-0.000144390540877441,0.000538178169153357
"BNP.PA",0.000630576198893796,0.00322657762451262,0.000613157890842763,0.000953339790354039,0.000539697612687549,0.000504768554396672,-4.87669008158282e-06,0.000441925421439587,5.47558322969652e-06,0.000340899916009113,4.82849465026921e-05,0.000270669900344838,0.000804213988775076,0.0377929507706171,-1.59980605736338e-06,0.00418344806350784,-5.25058948495567e-07,-2.01895945745229e-06,0.0551379610252023,2.06973715834784e-05,-1.91221178289934e-06,-1.91386687922553e-06,-4.58196922690463e-06,-1.78333982087095e-06,5.24057223329099e-06,3.50897764628926e-06,-5.14793713909871e-06,-3.81282166561428e-06,0.00173642816298039,-2.8383808536478e-06,0.0269410459364375,0.000409414317897093,-0.000822272159984948,0.0651258442332613,-5.61240820967525e-05,0.000651960677289578,0.000126424123438688,0.000734606783899679,0.00167614996152881,-4.39925666220672e-05,-9.26294395451174e-09,-4.38499809510106e-11,-1.80048702887746e-08,-1.92535605080957e-07,-3.77557695827037e-06,-1.97515412496071e-06,0.00856744960034395,0.0045081240241179,0.000155542810402646,0.00495963615950724,0.000118301910471203,-0.00291329688565688,0.00312601056911938,0.591356984701245,0.0627319433631201,-0.000249065007924437,-0.000438704230364985,-2.0189667072339e-06,0.00589553888717096,0.00323554282712517,-1.12735557880004e-06,2.33792872680014e-05,4.88250033268007e-05,0.000138867148961902,0.00744514160687807,3.01439834101089e-06,0.00147659105264715,-0.000105645543709711,-4.56518368593437e-05,0.0361644797049604,9.73807001308679e-05,0.00209100179655761,0.0579209013708912,0.00177369026572445,-4.38141620502509e-06,0.00365138582537553
"ACA.PA",-0.0435539826284925,-0.0390027769590458,-0.0405193562202127,-0.0523153849612004,-0.0600640071488489,-0.0747227801061606,-0.0306849400798463,-0.0193088836797948,-0.0308536337987344,-0.0576410091193897,-0.0394962902923297,-0.0953300650210776,-0.0764472324905854,-0.0177425815434191,-0.017473419763784,-0.00934893382764873,-0.0144664115921032,-0.0134190851440843,0.0983748881179476,-0.0225735039265247,-0.0087933410166971,-0.00394117671018602,-0.0053876087872215,-0.00690512977464067,-0.0834493049797254,-0.0758232709840928,-0.0528214872523398,-0.078354342524919,-0.0325924951114398,-0.041597772736719,-0.141286283389195,-0.0436859664662773,-0.050702427225604,-0.0672663196942231,-0.0279692975822625,-0.0141624907632175,-0.0279805729530408,-0.0262310445414735,-0.026276804315906,-0.00527695770709422,-0.000188013491761654,-1.39171128297194e-09,-0.00022431807028705,-0.0028292096589682,-0.0389022886866562,-0.00787309627356322,0.00496121222972707,-0.0490741929958447,-0.0836577549295923,-0.0727620383998992,-0.0163221451589884,-0.0497283012831142,-0.00450517477275957,-0.0627319433631201,0.674702000182946,-0.0229876800937466,-0.0298503165629783,-0.0281221777338285,-0.0673889321981324,-0.031034559309194,-0.0100942169234183,-0.0375164494624471,-0.102429397817688,-0.0713130774409527,0.00154521719545028,-0.0324756093045113,-0.0247606533107929,-0.020276997353453,-0.0169442693668259,-0.0174725481911214,-0.023872397413337,-0.113165119800158,0.0181011856649703,-0.0993035041227571,-0.00269129366439815,-0.00160247802329067
"X055550.KS",0.000180430750108449,0.000410710992473148,0.00225483190432653,0.00041056390505512,0.00445193936082541,5.12906141192668e-05,-4.70801246752251e-07,0.000878000446354386,2.96721306202799e-05,0.00697665294883303,4.23218374096088e-06,0.00151129028621671,0.000843437373371031,0.00458863049644828,-4.09376487510032e-08,2.3779050985586e-05,-3.67252254643858e-08,0.00032186874539986,0.0172610498920639,-0.000391469586312081,6.44658242523105e-05,1.44767785840315e-05,1.11639085341554e-07,3.70232383227467e-07,3.51428017491322e-06,6.05001797381528e-06,-1.95224460816177e-06,-2.01027276483623e-07,0.00154183434188918,-1.56026694427252e-07,0.00861294254103845,0.00017331325357681,0.0591505253840245,0.00342914951856512,0.00178807846951987,0.000213945450600545,4.94998733631882e-05,0.000199773047304896,0.000400461247294097,-2.37883070404651e-07,-5.15439514704349e-10,-5.28273615453123e-15,-1.00292593607574e-09,-9.34370033995277e-07,6.80031839900581e-07,-3.91624401438116e-06,0.00553971448706961,0.00161037526658937,0.000308658229391838,0.00286944646790556,0.00146116288432713,0.00398137739338929,0.000630238178663931,0.000249065007924437,0.0229876800937466,0.762274560928594,0.000191407485757369,-1.93229811824086e-08,0.0174450272439999,0.00559937178172642,-5.56270922197143e-07,0.00050669675455733,1.21035484724527e-05,3.27802059560343e-05,0.00784643288564082,0.00169471491817574,0.0180962892357044,-3.75712702853956e-08,-8.25859321024231e-08,0.00749596870753788,0.00205444050133875,0.00719930769114864,0.0103040974775677,0.000584276568318015,5.39272688923118e-07,0.00299428491788421
"X024110.KS",-0.000352823424398026,0.000575002115547486,0.000432781320150119,-0.00164370313133027,-0.00125127765351682,-0.00578382983702235,-0.0045742945982848,-0.00225702630506565,-0.00117350002707006,-0.00115806592041679,-0.00151224051659244,-0.00489251531107817,0.000191905791725194,0.0247805482566191,-0.000186952078884808,-2.07863170447181e-05,-0.000180533852302616,-0.000218323063248629,0.0188375603262782,-0.000575840663918462,2.21930968990205e-05,-3.82856040429231e-05,-5.26763171147539e-05,-0.00018738472312402,-0.000141925414001229,-0.000599633296212861,-0.000139930760919576,-0.000905133260021987,-0.00141200728620083,-0.00176476220384351,0.00820322798868587,0.000187075427402099,0.180100962458931,0.00134746210163617,0.00446108535486999,0.000917006035800708,-0.000408633973302589,-0.00024961196066937,0.000403227096015054,-3.57771218154012e-05,-3.85197594269039e-06,-2.97681978165366e-12,-6.72600567386778e-06,-9.50916845536428e-05,-0.000258863549816534,-0.00010171758342843,0.00477156235016919,0.00292439734883425,0.000501190131837098,0.00300113455412325,0.00256525003368362,0.00466052315173282,0.000374583431046023,0.000438704230364985,0.0298503165629783,-0.000191407485757369,0.588847794813882,-0.000581251385870747,0.00207755879630751,0.0322278765659776,-0.000389747094366042,-0.000411172593814304,-8.23844456669594e-05,-0.000129171810811728,0.00980340652225068,0.00953190298867003,0.000115322637891479,-7.57042157701501e-05,-7.89450701034348e-05,0.00602578770765517,0.00881140827821597,0.0103174801061388,0.0110276928264404,-0.00220673844064593,-0.00398245052428174,0.00443513201361366
"UBSG.SW",0.000219467348738056,0.000586125246749002,0.0121864232016023,0.00025595181531752,0.000435560173192416,5.16371075309566e-05,8.57027180858495e-08,0.000533436041045676,4.08538535373289e-06,0.000261267249244437,5.02211981514955e-06,0.000149476540519927,0.000290541877743618,0.00383357000552956,0,2.91481264404701e-05,0,4.29843754065441e-08,0.0676346514076003,4.70878128450009e-05,7.0277044240354e-06,4.27351276493208e-07,4.50213927537155e-10,1.00477044700213e-07,4.07525620540866e-06,1.72503847223817e-05,2.3504356691959e-09,0,0.000942361375693628,0,0.00541041203317537,0.000106095150665273,0.000759543851489783,0.0104414268830785,1.28673161361726e-05,0.000102330351604442,0.000192063594275672,0.000361061268702182,0.00257604395549629,0,0,0,0,0,1.83205275331897e-06,8.94252356287448e-08,0.00171052909111278,0.00185676428114122,0.000316141611135478,0.00959814938362404,0.000110174525688115,6.33644275625486e-06,0.00152122213167512,2.0189667072339e-06,0.0281221777338285,1.93229811824086e-08,0.000581251385870747,0.794844852172057,0.00265624647344297,0.0015105288654773,0,1.58586476035886e-05,5.12353192016842e-05,7.03938492623669e-05,0.0153278636106329,1.05866613542755e-05,0.000139642715355999,0,0,0.0111122173544557,5.76188029909324e-05,0.00237872467324095,0.0173289247326919,0.00132135043046761,3.95818264896645e-09,0.00189057547807098
"CSGN.SW",3.623029589501e-06,-0.00188152805026786,0.00361926591733698,-0.0136295768801703,-0.000463506705542848,-0.00121374483138985,-0.0004774926947041,4.88202544701477e-05,-0.000396177976812512,-0.000781459663787512,-0.000475097724823272,-0.000812656386529104,-0.0015338570763182,0.00624396261410628,-0.000138861407364233,-0.000952858358682145,-0.00018130310842411,-0.000470000822896267,0.0571128270845393,-0.00311811144837358,-0.00126871366675091,-0.000734168920599679,-0.000637316707287605,-0.000744640259585128,-0.000641542864447866,-0.00354874216430113,-0.000341489524919065,-0.000585126834367056,0.000289075331923384,-0.00724150322889688,0.013578636642474,-0.000411182748877456,-0.00426756136622668,0.00363025060377869,-0.0111624762295309,-0.000676997283759256,-0.0256757707319943,-0.0154532603513204,-5.57469680363028e-05,-0.00018579643717611,-2.44592471148912e-06,-1.2987922306001e-10,-4.47241408439178e-06,-8.67619076037786e-05,-0.000682995795435317,-0.00270834164060766,0.00163002594790528,-0.0190013457216484,-0.0237807631691333,-0.0290355602441756,-0.0228706469222009,-0.0355688918868239,-0.00469484079843119,-0.00589553888717096,0.0673889321981324,-0.0174450272439999,-0.00207755879630751,-0.00265624647344297,0.695994259282338,0.00296230949820838,-0.00882157293407076,-0.029278427343807,-0.000928826126728119,-0.000707802620601115,0.0250129354797086,-0.000333828708628422,-7.47606309982762e-05,-0.00118673323653329,-0.000633473509457309,0.0317562148385587,-0.00492106921289865,0.000915893843234174,0.0364023761723128,0.00101044440864872,-9.15149915902783e-05,0.000367774576662885
"KBC.BR",0.00135842280111456,-0.00812812505792909,-0.000269391949624092,-0.00161595779556402,-0.00158644611524972,-0.00476002754079553,-0.000692054868505889,-0.0145773234115847,-0.00164441483009742,-0.0124848216892378,-0.0054285449239022,-0.00582194323078326,0.0267833851155351,0.00555578013774113,-0.00457891660366314,-0.00242514130457739,-0.00355492693981419,-0.00337744285956646,0.0264482700612885,-0.00461349199259524,-0.0265504797204202,-0.0042490558203435,-0.0472154531205623,-0.00162007328774692,-0.012190131736808,-0.0207855879963478,-0.00570871033566995,-0.00192737153701529,-0.00250131125007612,-0.0119810061043658,0.0143082620154513,0.00514315743897508,-0.00412707114930434,0.0164788056706198,-0.0640238116557724,-0.0264691259857773,-0.0667935272896524,-0.0433834849659612,-0.0876885769764176,-0.0260425724689689,-4.39678242766482e-05,-1.20665685879403e-10,-9.22364747252289e-05,-0.000773151907152267,-0.0100332778544324,-0.00961034522329879,0.00839522843015051,0.00552032573603038,-0.00159655164323251,-0.000494530686786799,-0.000743813360208948,-0.00285620719586034,-0.0062080647610336,-0.00323554282712517,0.031034559309194,-0.00559937178172642,-0.0322278765659776,-0.0015105288654773,-0.00296230949820838,0.624596499712184,-0.019936159375045,-0.00987577015867129,-0.00182520288806924,-0.00112714095323382,0.0187674824016075,-0.0427730587982664,-0.0853767327265354,-0.00118149880239457,-0.00177074061815322,-0.0598470647104106,-0.00323843835542859,0.0574435365365437,0.015295146902458,0.00188698124202376,-0.000707015676156875,-0.00415683418995223
"ITUB4.SA",0.00150192002487542,0.00669004381323426,0.000400514587273643,0.000629370897279204,0.00149258772036367,5.09894299024818e-05,1.99173907918373e-07,0.000881235716282361,5.81442608495678e-05,0.000477309657044053,4.74245816948267e-06,0.00292140937187864,0.00154754394029514,0.00365200065934974,0,6.44055120397319e-05,0,7.08745209536128e-08,0.0333449918418631,0.000109969772704515,9.13182526193098e-07,3.9709701191149e-06,7.00190149124011e-10,7.12509536299105e-07,1.14714764164699e-05,2.97247065349755e-05,3.22338862099005e-08,0,0.0020421103419222,0,0.0112330487939362,0.000420613711522144,0.000431696773741713,0.13094875221175,4.59556377298066e-05,0.00203635342152931,9.95494035163706e-05,0.00596585372803342,0.00176893253302601,0,0,0,0,0,4.70452851291939e-06,7.19093721172822e-08,0.0021752874629066,0.001977158321839,3.60407568821889e-05,0.00125877344074015,0.000814990046646329,1.72262223518151e-05,0.00362751354468438,1.12735557880004e-06,0.0100942169234183,5.56270922197143e-07,0.000389747094366042,0,0.00882157293407076,0.019936159375045,0.574380338422376,0.00221287200404938,4.20700296538116e-05,5.07187493054642e-05,0.0376897159295989,1.72533152872114e-05,0.000582056111009864,0,0,0.0815601395101031,0.000464202131341736,0.00508572090481508,0.0349828800689966,0.00118907824107604,1.73823556627382e-08,0.00372064896494416
"BBDC4.SA",0.00140545601519935,0.0086818128024256,0.000355959959708196,0.00133069258256012,0.00130477763770968,5.73848890628399e-05,-0.000107629455968737,0.000685014665089038,0.00400620601268897,0.000338293618516035,-0.000109834104340609,0.000147969566883727,0.00100619195412358,0.00729547858114575,-9.50385375702707e-06,4.22973019248994e-05,-7.80763143212473e-06,-9.49670680619614e-06,0.0505884104094307,8.84504801747128e-05,-3.88925260243733e-06,-0.000131893797049078,-1.20279231815567e-05,4.38243618293908e-07,-0.000453791632222642,-2.02545521451604e-05,-0.000141101339543782,-0.000217517944759484,0.00134746033055283,-9.97582007550906e-05,0.0143930942185804,0.000483107877454859,0.000589009918361848,0.175212910413049,-0.00016243456595835,0.00164205773807566,-0.000182012214396418,0.00160055718846388,0.00259883442214925,-3.05622015131431e-06,-1.30802777464648e-07,-1.95216266591829e-12,-1.99998949416279e-07,-6.02350601051605e-06,-8.41829511988538e-05,-5.43152995728129e-05,0.0102299601250276,0.00242372796238595,7.76437418217836e-05,0.00407560405737043,0.00813467042652128,-5.29774810775438e-05,0.00528958688555566,-2.33792872680014e-05,0.0375164494624471,-0.00050669675455733,0.000411172593814304,-1.58586476035886e-05,0.029278427343807,0.00987577015867129,-0.00221287200404938,0.438278840502575,2.56092809625588e-05,7.21984146720316e-05,0.0266911362420383,-8.65161691906549e-05,0.000349989277409918,-2.94569690952262e-06,-3.46518801389575e-06,0.0835459067340447,-0.0043754464432134,0.00379506274785273,0.0526779377032283,0.00174016646912214,-1.14366574447994e-06,0.000634790208906245
