"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518506824970245,1,0,0,0,0,0,0,0,0,0
"68",0.0251190103590488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563168078660965,0,0,0,0,0,0,0,0,0,0,0,0.0267102718353271,0,0,0,0,0.0972907245159149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108514875173569,0,0,0,0,0,1,0.359613835811615,0,0.00226306915283203,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591689497232437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00832183659076691,0,0,0,0,0,0,0.0590776354074478,0,0,0,0,0,0.00469166785478592,0,0,0,0,0,0,0,0,0,0,0.0298087745904922,0,0.0212510153651237,0,0,0,0,0,0,0.108006358146667,0,0.359613835811615,1,0,0,0,0.0281707346439362,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078312873840332,0,0,0,0,0,0.0699406713247299,0.0343267917633057,0,0,0,0,0,0,0,0,0,0,0,0,0.0890575349330902,0,0.00379180908203125,0.0952438116073608,0.1024569272995,0.0939363986253738,0,0.022178128361702,0,0.0559535473585129,0,0,0,0,0,0.0487667471170425,0,0,0,0.142373323440552,0,0,0,0,0,1,0,0.0288375318050385,0.00669964402914047,0,0.0285122990608215,0.0219670608639717
"71",0.0182550102472305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713830441236496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039751872420311,0.0043138712644577,0.0622587949037552,0.141099765896797,0.0666524022817612,0,0,0,0.091517835855484,0.00202299654483795,0,0,0,0,0,0,0,0,0.00226306915283203,0,0,1,0,0.155586987733841,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0.00121650099754333,0,0,0,0,0,0,0,0,0,0,0,0,0.00611969828605652,0.0200860351324081,0,0.0263908207416534,0,0,0,0,0,0.00142373144626617,0,0,0,0,0,0,0,0,0,0,0.00500957667827606,0.0216849893331528,0,0.0198182463645935,0,0.00235611200332642,0,0,0,0.229649603366852,0.0285011827945709,0,0,0,0.00448530912399292,0,0,0,0,0.307381153106689,0,0,0,0,0,0.0288375318050385,0,1,0.0281820744276047,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643278509378433,0,0,0,0,0,0.0563596189022064,0.0200962275266647,0.0712671726942062,0.12182891368866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281707346439362,0.00669964402914047,0.155586987733841,0.0281820744276047,1,0,0.0366525873541832,0
"74",0,0,0,0.00114651024341583,0,0,0,0.00154941529035568,0,0,0,0,0,0.00503111258149147,0,0,0,0,0,0,0,0,0,0,0.0425290539860725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114537701010704,0,0,0,0,0,0.0975277274847031,0.00919045507907867,0.00363954901695251,0,0,0.00884834676980972,0,0,0.0155374929308891,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124635398387909,0.0214319564402103,0,0,0,0.0403717383742332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285122990608215,0,0,0.0366525873541832,0,1,0.0360006392002106
"76",0.0217812545597553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996279716491699,0,0,0,0,0,0.0308084413409233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484897345304489,0,0,0.0249899178743362,0.0106855593621731,0,0,0,0.0442206263542175,0,0,0,0,0,0.00777950882911682,0,0,0,0,0,0,0,0,0,0,0,0.0219670608639717,0,0,0,0,0.0360006392002106,1
