"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"62",0.00170221325560805,0.0225669698360061,0,0.0203029815086724,0,0,0,0.0392681925534061,0,0,0.0200281393125243,0.0184397459187902,0,0.0309499952227553,0,0,0,0,0.00405402292386911,0,0,0,0,0,0.0208772519370779,0,0,0,0.0174845947495845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320279605415334,0,0,0.018449680996897,0.0431639750740904,0.0254452357594305,0,0,0,0.0272929376227467,0,0,0,0,0,0.0381406384475935,0.408298698085815,1,0,0,0.0429034466889244,0,0,0,0,0,0,0,0,0.0294730080198125,0,0
"63",0,0,0,0,0,0,0,0,0,0.00524837741686279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00776993360353249,0,0.040479180863538,0,0,0.102887270640163,0,0,0,0,0,0,0,0,0,0.00142710507472289,0.00199560387982797,0.0308479742862844,0,0.0672888050193931,0,0,0.0117393995919144,0.00119923819023743,0,0.0143567231855113,0.0735615925803282,0,0,0.119169429366879,0.078221117330577,0,0,0,1,0.124746977520002,0.0143303969533066,0,0,0,0,0,0.00182922881711917,0.0489420484790832,0,0,0,0
"64",0,0,0,0,0,0,0.00622044338062564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19533414425097e-05,0,0,0.0553336376838837,0,0,0.0149907035278333,0,0,0,0,0,0,0,0,0,0,0.0609431398635627,0.0433616769672363,0,0.0357368988085728,0.00129786305619401,0.0507095705400085,0.030795057177424,0,0,0.0682948594262877,0.0474112868369551,0,0,0,0.0050023529631332,0.0404866245670618,0,0,0.124746853178927,1,0.112274584578106,0,0,0,0,0.0836822006508672,0,0.143821479598651,0.0549071161952723,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554168675159588,0,0,0,0,0,0,0,0,0,0,0,0.00971609480023949,0,0,0,0,0.0896863456345254,0.0740566270551899,0,0.093909207683456,0.0246840891902782,0.0500979125741609,0,0,0,0.0414607797858481,0.0498086723165269,0,0,0,0,0.0643468193309221,4.86154611498542e-05,0.0429033517124858,0.0143303054873011,0.112274644190994,1,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537983513810756,0.0054281330052209,0.00784815525293288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140445245728261,0,0,0,0,0.00345903009190509,0,0.00139132122583412,0,0,0,0,0,1,0.285703024281378,0.0364242003889584,0.070550983471373,0,0.0131049340551494,0,0.0514889230501408,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240104907519919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251520021490007,0,0,0,0,0,0.285703007068589,1,0,0,0,0,0,0.0206713299310058,0,0,0
"68",0,0,0,0,0.00410122194359534,0,0,0,0,0,0,0,0,0,0.0430494596885193,0,0,0,0.0723205559569082,0.0405836869328648,0,0,0,0,0,0,0,0,0,0,0,0.0144994605460627,0,0,0.0793560629180203,0.00939836493421861,0.0316350498570306,0.0218590397606247,0,0.0158094023587274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467768959863156,0.00754275148608221,0.0165727031528283,0,0,0.0733968008537273,0.00964540351116493,0,0,0,0,0,0.0364249974964637,0,1,0.323925098695554,0,0.047375961814341,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000962122214625539,0.0323066461122267,0,0,0.0169546547505946,0.0332124582525129,0,0,0,0,0,0,0,0.0412822381540866,0,0,0,0,0.00576216297303578,0,0.0379147304565104,0.0191970931952265,0,0,0,0.0841719576570788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176662137201677,0,0.0837045089680977,0,0.0357990148814358,0,0,0,0,0,0,0.070551228082827,0,0.323924906375163,1,0,0,0,0,0,0,0.00684697533958185
"70",0,0,0,0,0,0,0,0,0,0,0,0.0161504114214501,0,0,0,0,0,0,0,0,0,0,0,0,0.0441715037864495,0,0.0141149546667987,0,0.00186288461832222,0,0.0648159667260008,0.0314809464903073,0,0,0,0,0,0,0,0,0,0,0,0,0.0468837786402664,0.0125569416501544,0.0278580274132637,0.0594184245538208,0.11634802792442,0.0720228394190473,0.0476743871047667,0.0478458874373192,0,0.0611492280274143,0.0332843472261797,0,0,0,0.0297367799325525,0.0674399219198947,0,0,0,0.0836827213594875,0,0,0,0,0,1,0.0416194781893199,0.0604059086759515,0.0921279178580527,0.0360556914643762,0.00396984437673489,0
"71",0.00545645465043115,0,0,0,0,0,0.0144583244306114,0,0,0,0,0,0,0.00130704696889052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316111309273862,0,0.0299944043295082,0,0,0,0,0,0,0,0,0,0,0.0294902230785274,0,0.0162604663567493,0.00186354818176712,0.0396704832082766,0.0311888413381528,0.0444756031274807,0.0808879324758459,0.0917868937466729,0.0185330691980652,0.00788430735672889,0.0162437600414498,0.0141511097993046,0.0950366581730342,0.0356532461450697,0,0,0,0.00182915423608501,0,0,0.013104866214038,0,0.0473731806123986,0,0.041619247383405,1,0,0.0526839263800685,0,0,0
"72",0,0,0,0.00901908466065932,0,0,0,0,0,0,0,0.0163518321312586,0,0,0,0,0,0,0,0,0,0,0,0,0.0261495094651075,0,0,0.0652503720882683,0,0,0.0885796198606299,0.016991439292362,0,0.0532889999275264,0,0,0,0,0,0,0,0,0,0,0.0541936442553384,0.0632460276968323,0,0.0408552726740708,0.0117442528771857,0.0137378086607995,0.0238803871511711,0.0241728383375483,0,0.0866857607630504,0.0453028327466859,0,0,0,0.0283729033108393,0.0379767086190674,0,0,0.0489420166266289,0.143821537641886,0,0,0,0,0,0.0604059995124941,0,1,0.0643006767129686,0.0157284300230042,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007291358676593,0,0,0,0,0,0,0,0,0,0,0,0.0484273419690715,0.0557833313962301,0.0659601729154613,0,0,0,0,0,0,0,0,0,0,0,0.0717801942561421,0,0,0,0,0,0.036139479383559,0.105757565619982,0.0440551874453297,0.0561139150517503,0.0201182568825686,0,0,0,0.0350417773721937,0.056041974533103,0,0,0,0.0549070968290585,0,0.0514888738028875,0.0206713285851391,0,0,0.0921279091830615,0.0526835433946394,0.0643003547153765,1,0.05391950578904,0.0493241086468327,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000533316835516525,0,0.0395255000576163,0,0,0,0,0.0135282692005557,0,0,0,0,0,0,0,0,0,0,0,0.00295289179627082,0.00766070932096812,0.0163978458183641,0.0377186367657274,0.0464288869926493,0.0246896248984918,0.00869149922572995,0,0,0,0.00193209622565742,0.045935942579158,0,0.0242470121650674,0,0.016447555992446,0.033666736233164,0,0.029472961420838,0,0,0,0,0,0,0,0.0360557125292271,0,0.0157284559088607,0.0539195027678908,1,0.0313629180036789,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00722449869931681,0,0,0.0100434851794399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396984048901791,0,0,0.0493240795342827,0.0313629084315215,1,0.0473212633759734
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166753927954415,0,0,0,0,0,0.0274129615099014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576872050794044,0.0198313215994379,0.0241827803053667,0.0323018716222853,0,0,0,0.0714674645997154,0.0169041453142979,0.00989506551698086,0,0,0,0,0.0515317930967473,0.0240117295345024,0,0,0,0,0,0,0,0,0,0.00684759877124572,0,0,0,0,0,0.047321288248219,1
